opentime,open,high,low,close,volume_USDT,value,signal,position,entry_price,stop_price,stop_loss,stop_profit,unrealized_pnl,realized_pnl,commission
2023-12-30 17:15:00,2302.7,2305.39,2298.99,2304.8,44953439.78841,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:20:00,2304.79,2311.2,2304.79,2310.07,27070969.70959,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:25:00,2310.07,2317.12,2310.0,2313.9,44075592.13962,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:30:00,2313.91,2315.16,2311.2,2312.92,14408870.92967,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:35:00,2312.92,2314.7,2307.88,2310.57,22007218.15904,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:40:00,2310.56,2310.57,2304.41,2308.18,21853104.8409,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:45:00,2308.18,2308.19,2305.81,2307.28,5985855.47414,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:50:00,2307.28,2311.68,2306.58,2308.66,11620130.12821,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:55:00,2308.67,2311.24,2307.4,2309.99,8088273.45253,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:00:00,2310.0,2311.57,2309.76,2310.71,10016985.75933,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:05:00,2310.72,2312.93,2304.6,2306.0,22141746.40273,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:10:00,2305.99,2308.75,2305.88,2306.8,10182845.7139,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:15:00,2306.79,2307.0,2304.16,2305.22,6644389.12725,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:20:00,2305.23,2308.21,2304.32,2305.28,14502939.44499,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:25:00,2305.28,2307.46,2304.28,2304.44,5828628.81085,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:30:00,2304.53,2306.42,2302.0,2302.8,18295783.35985,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:35:00,2302.81,2303.3,2301.05,2302.53,9853750.30862,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:40:00,2302.53,2302.53,2299.26,2299.95,12694188.40677,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:45:00,2299.96,2302.79,2297.4,2300.47,26199658.13315,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:50:00,2300.48,2304.28,2300.48,2301.85,9365319.06988,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:55:00,2301.85,2305.96,2301.56,2304.28,8995219.67219,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:00:00,2304.29,2304.29,2301.77,2303.51,7174648.73609,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:05:00,2303.52,2303.52,2300.04,2300.4,7099413.05116,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:10:00,2300.4,2301.62,2298.53,2301.0,6800647.58333,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:15:00,2301.0,2301.43,2298.69,2300.64,7310158.1914,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:20:00,2300.63,2304.92,2300.51,2302.6,8624194.53077,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:25:00,2302.61,2303.31,2302.0,2302.88,2732870.57661,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:30:00,2302.88,2305.58,2302.45,2304.91,8751759.06298,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:35:00,2304.91,2305.5,2303.98,2303.99,4284951.3541,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:40:00,2303.98,2305.31,2300.8,2301.59,5890650.37808,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:45:00,2301.6,2307.56,2301.6,2306.56,12404742.91035,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:50:00,2306.56,2307.69,2301.01,2301.02,19988955.5741,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:55:00,2301.02,2302.99,2299.43,2301.98,20390229.65191,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:00:00,2301.97,2304.15,2300.22,2302.23,13368004.15226,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:05:00,2302.32,2304.22,2302.12,2302.91,4631773.88416,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:10:00,2302.92,2305.11,2302.92,2303.46,5012209.5583,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:15:00,2303.47,2307.58,2302.96,2306.99,13038735.99557,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:20:00,2307.0,2307.15,2300.35,2304.0,16437688.42535,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:25:00,2304.0,2306.43,2303.63,2304.62,9600228.89299,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:30:00,2304.47,2304.48,2298.86,2302.85,13809299.44676,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:35:00,2302.85,2306.56,2300.72,2301.28,14998025.36671,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:40:00,2301.16,2301.75,2298.82,2299.87,16820347.8302,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:45:00,2299.87,2304.25,2296.44,2302.0,24471080.91309,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:50:00,2301.99,2303.36,2300.4,2302.51,10323526.59425,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:55:00,2302.5,2303.1,2299.42,2300.54,9852082.85916,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:00:00,2300.53,2306.1,2300.21,2304.56,18347442.87652,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:05:00,2304.61,2304.61,2301.71,2302.92,5021148.33574,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:10:00,2302.92,2305.5,2302.92,2304.71,7848474.27779,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:15:00,2304.72,2305.0,2302.14,2302.15,5988950.64508,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:20:00,2302.15,2303.13,2301.62,2301.7,3729867.28929,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:25:00,2301.7,2305.44,2301.35,2305.43,6530011.74385,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:30:00,2305.43,2305.9,2302.88,2303.05,5395551.12368,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:35:00,2303.05,2303.05,2300.64,2300.96,3654804.99964,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:40:00,2300.97,2302.69,2300.02,2301.35,3290189.51228,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:45:00,2301.36,2301.7,2300.18,2300.59,2796400.8307,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:50:00,2300.59,2303.41,2300.59,2302.8,2919351.73083,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:55:00,2302.8,2303.52,2302.16,2303.3,3368856.03488,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:00:00,2303.29,2303.55,2300.55,2300.85,3703739.09056,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:05:00,2300.85,2303.23,2300.12,2300.56,8468223.15586,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:10:00,2300.56,2303.26,2299.55,2303.06,4234544.90309,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:15:00,2303.07,2303.24,2301.65,2301.73,1800066.09843,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:20:00,2301.73,2302.01,2299.59,2299.6,2177188.18127,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:25:00,2299.6,2300.56,2298.0,2300.33,5690493.28747,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:30:00,2300.33,2300.33,2297.31,2298.19,3966897.80872,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:35:00,2298.2,2298.2,2296.94,2297.06,2430784.92499,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:40:00,2297.05,2297.33,2295.08,2297.08,7851671.01935,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:45:00,2297.08,2297.19,2295.03,2295.09,4201722.13252,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:50:00,2295.09,2295.11,2273.86,2291.25,101310658.27457,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:55:00,2291.26,2294.64,2286.07,2289.55,33968850.78838,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:00:00,2289.55,2296.2,2286.15,2293.73,37262881.23064,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:05:00,2293.73,2298.18,2293.73,2295.59,18189495.29912,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:10:00,2295.58,2295.58,2290.01,2293.53,21708047.89281,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:15:00,2293.53,2296.2,2290.66,2295.63,15460707.53995,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:20:00,2295.63,2296.88,2294.14,2296.65,6430200.27663,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:25:00,2296.66,2297.9,2295.79,2297.0,9634632.57212,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:30:00,2297.0,2299.31,2296.32,2298.51,13318036.73943,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:35:00,2298.51,2300.15,2297.27,2297.35,7819937.72015,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:40:00,2297.35,2297.37,2293.32,2295.03,9027760.90819,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:45:00,2295.04,2295.83,2294.08,2295.78,5010369.94482,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:50:00,2295.77,2295.77,2293.82,2294.97,4883568.6437,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:55:00,2294.96,2294.97,2292.11,2293.26,5753238.63193,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 00:00:00,2293.26,2296.6,2292.6,2296.08,11800569.10073,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 00:05:00,2296.09,2296.3,2292.66,2296.21,10041160.05489,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 00:10:00,2296.2,2301.86,2296.2,2299.58,14795904.64174,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 00:15:00,2299.57,2306.37,2299.57,2303.35,19910967.97528,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 00:20:00,2303.34,2303.49,2300.0,2300.0,7258923.98821,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 00:25:00,2300.01,2300.71,2298.0,2299.55,6709229.61896,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 00:30:00,2299.55,2300.0,2297.77,2299.62,4246578.36996,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 00:35:00,2299.62,2306.51,2299.61,2303.61,14249354.59214,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 00:40:00,2303.6,2304.9,2302.28,2303.95,7222856.50888,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 00:45:00,2303.94,2305.58,2302.05,2303.18,11111596.01331,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 00:50:00,2303.18,2303.82,2302.0,2303.03,6852670.54918,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 00:55:00,2303.02,2303.1,2301.94,2302.77,4860815.9431,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 01:00:00,2302.77,2304.99,2301.89,2302.17,9463752.18804,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 01:05:00,2302.17,2302.18,2300.33,2300.61,6320965.48964,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 01:10:00,2300.6,2304.93,2300.42,2302.13,5395559.1748,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 01:15:00,2302.13,2302.47,2300.82,2301.3,7947940.03791,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 01:20:00,2301.3,2302.0,2300.88,2301.75,3737479.42882,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 01:25:00,2301.75,2301.75,2296.41,2299.04,16030992.56686,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 01:30:00,2299.04,2300.93,2297.39,2298.92,13217294.7074,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 01:35:00,2298.92,2298.92,2294.14,2294.72,10642286.09624,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 01:40:00,2294.72,2295.75,2291.11,2292.31,9476233.89602,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 01:45:00,2292.3,2293.71,2291.6,2293.3,5196490.16426,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 01:50:00,2293.3,2294.95,2293.3,2294.63,4241622.82135,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 01:55:00,2294.63,2294.63,2291.39,2291.77,3956404.30095,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 02:00:00,2291.77,2294.23,2291.69,2292.87,5305601.3866,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 02:05:00,2292.9,2296.42,2292.9,2295.31,8064726.78141,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 02:10:00,2295.31,2295.58,2294.1,2295.47,3408676.22737,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 02:15:00,2295.47,2296.0,2294.35,2295.37,3529588.15487,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 02:20:00,2295.37,2295.37,2291.8,2291.94,4379886.93033,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 02:25:00,2291.94,2293.29,2290.66,2293.23,4922375.1474,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 02:30:00,2293.23,2294.02,2290.14,2290.14,6739368.40116,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 02:35:00,2290.15,2290.15,2286.01,2286.75,25534959.19178,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 02:40:00,2286.75,2288.02,2285.01,2285.81,10653851.01973,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 02:45:00,2285.81,2286.2,2280.76,2281.1,26249083.77008,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 02:50:00,2281.11,2283.31,2278.84,2282.11,24311155.49722,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 02:55:00,2282.1,2289.34,2281.35,2287.36,23792582.83683,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 03:00:00,2287.35,2288.46,2285.65,2288.05,9558866.9841,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 03:05:00,2288.05,2288.18,2283.59,2283.9,7310142.60354,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 03:10:00,2283.92,2286.18,2282.28,2282.43,8502479.57767,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 03:15:00,2282.43,2285.39,2282.05,2282.05,10289767.42498,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 03:20:00,2282.05,2283.4,2281.38,2282.52,6204093.43235,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 03:25:00,2282.53,2282.54,2279.15,2279.63,13256919.21017,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 03:30:00,2279.63,2283.11,2279.62,2282.78,13779619.22497,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 03:35:00,2282.78,2283.3,2281.36,2282.28,7629719.29228,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 03:40:00,2282.28,2285.16,2281.73,2284.79,8320493.09651,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 03:45:00,2284.79,2288.0,2284.58,2285.05,12376648.40456,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 03:50:00,2285.05,2286.23,2283.84,2285.0,6896533.66725,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 03:55:00,2285.0,2286.0,2283.72,2285.71,4675501.03271,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 04:00:00,2285.71,2286.25,2283.72,2284.23,5608032.0397,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 04:05:00,2284.23,2287.38,2283.93,2287.38,8757619.97671,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 04:10:00,2287.39,2289.86,2287.38,2289.7,10008044.67981,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 04:15:00,2289.7,2291.95,2289.53,2291.1,11846007.84389,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 04:20:00,2291.11,2291.6,2288.81,2290.0,9598220.57963,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 04:25:00,2289.99,2293.0,2289.15,2292.7,8602410.1212,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 04:30:00,2292.71,2293.0,2290.32,2290.32,7824387.74278,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 04:35:00,2290.32,2291.24,2287.2,2287.52,6601673.1181,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 04:40:00,2287.51,2287.97,2286.4,2287.21,5087385.04077,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 04:45:00,2287.22,2287.41,2284.68,2285.19,5193887.40202,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 04:50:00,2285.19,2285.2,2281.3,2282.69,14382318.61047,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 04:55:00,2282.68,2285.0,2282.68,2284.18,8154690.91911,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 05:00:00,2284.18,2284.5,2283.55,2284.43,4787711.5666,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 05:05:00,2284.43,2287.64,2284.42,2286.78,6580160.24579,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 05:10:00,2286.77,2288.4,2286.34,2286.55,6335056.63538,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 05:15:00,2286.54,2287.95,2283.48,2284.64,9700674.5451,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 05:20:00,2284.63,2284.84,2282.89,2284.2,3983850.72808,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 05:25:00,2284.2,2284.98,2283.54,2284.13,2295114.25792,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 05:30:00,2284.1,2285.2,2283.64,2284.15,3646564.56682,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 05:35:00,2284.15,2285.37,2282.58,2285.37,6046215.45487,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 05:40:00,2285.37,2286.39,2284.04,2285.68,6827581.81815,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 05:45:00,2285.69,2288.89,2285.69,2288.19,10136230.28982,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 05:50:00,2288.19,2288.2,2284.8,2284.8,4157197.44017,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 05:55:00,2284.8,2284.97,2282.38,2282.45,6030501.72938,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 06:00:00,2282.46,2283.36,2280.91,2282.5,11823861.99382,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 06:05:00,2282.51,2284.59,2282.3,2284.52,4186674.83282,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 06:10:00,2284.52,2286.72,2284.51,2286.57,5438712.91666,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 06:15:00,2286.57,2288.29,2286.57,2288.02,6584097.60197,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 06:20:00,2288.1,2288.76,2286.05,2287.34,5514967.52508,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 06:25:00,2287.35,2287.5,2285.5,2285.95,5367572.39002,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 06:30:00,2285.96,2287.4,2285.15,2287.4,4587110.37769,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 06:35:00,2287.4,2288.38,2287.0,2287.0,4711114.21737,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 06:40:00,2287.0,2287.6,2286.54,2287.06,3627628.10204,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 06:45:00,2287.07,2287.92,2287.07,2287.52,5134489.29813,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 06:50:00,2287.52,2288.05,2286.01,2287.84,4003226.26127,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31 06:55:00,2287.84,2287.85,2286.16,2286.56,1952283.95446,101481.91568000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
